TRAJXBS12903CDCE2C,Deathstar,Decline Of the Western Civilization,-5.443,140.202,0,0.494,10,0.467,50.01020414,82.0003215,-16.19047337,-15.94368047,-34.90807692,-18.105857,-7.015431953,-3.639238659,9.185799803,15.24186095,-2.07804142,-4.194105523,2.62427333,20.35614917,25.21729231,25.98721397,23.60621377,25.34109193,16.92898066,17.3421976,16.00776616,13.23878627,14.41068708,9.921018633,0.229271,0.977531
TRAAPSQ12903CAE86A,Sex Pistols,God Save the Queen (Live),-3.736,145.518,1,0.533,9,0.558,52.81622899,-9.175433333,51.28588406,6.122224638,28.11248406,-27.57243043,12.97316377,-8.331242029,6.111933333,-7.335173913,-1.558978261,-15.55590435,2.720309666,28.36514971,20.61168885,20.86711437,18.82989356,15.65028392,15.95437921,16.39340168,13.17161694,14.97738872,9.546071722,11.83537134,0.230285,0.977576
TRAIDUU128F145B15D,Suzi Quatro,Mama's Boy,-11.314,168.165,1,0.752,4,0.924,44.08741067,30.66620471,53.71370844,10.07581514,-26.15879529,-11.85252233,12.24840695,8.012325062,-0.573390819,1.133863524,2.669109181,10.84189454,4.387945889,23.54711672,28.4127733,19.25089949,23.34650377,19.28724987,20.9912231,14.85458474,13.2194076,11.57302839,11.79014847,11.59149101,0.769,0.977583
TRAHRMY128F427D064,Roni Size,Encore,-2.904,87.618,0,0.441,1,0.329,51.95608437,62.20440364,17.50617162,-4.022111218,8.322743049,-21.17546884,-8.484988495,13.46731544,8.819805369,10.00922531,0.142361457,1.152738255,4.837458664,34.67200352,46.55488142,26.23952225,23.65329302,19.75689262,28.51449081,18.19059834,21.13270439,16.57109092,12.41817453,15.81647343,0.466516,0.97762
TRAMNIE128F92ECFDD,Abbott & Chambers,Where Are You,-6.466,138.012,1,0.768,7,0.668,47.26498313,35.93431173,-17.98396472,12.1876296,3.588759202,-30.46029103,14.58196127,0.181979294,-11.04953604,8.966330905,4.153348926,-1.580916794,5.579719474,77.40215526,48.96968563,33.26104014,34.31399734,21.22635979,24.55841184,16.30132312,14.35999876,15.71408853,14.11602185,12.22806105,0.329937,0.977729
TRALDYY12903CC80AF,Kruger,Peyte Pivo Pennoe (present for A. Trofimov),-6.305,154.637,1,0.297,8,0.107,49.62901345,24.90652018,2.805133034,-10.26704634,-37.59031241,-22.18058445,22.44645291,3.038218236,-14.52298954,-2.676076233,-2.092789238,-7.105248132,2.77936536,29.64253622,24.60961724,24.6779677,20.55569645,19.66797458,18.2430343,16.91923046,14.83440752,14.49176246,9.97462826,12.12521249,0.47896,0.977993
TRAIFZX128F92F193C,Buckwheat Zydeco,Hot Tamale Baby,-7.822,124.577,1,0.374,6,0.125,47.62196742,59.42674436,44.78224624,11.61180013,9.762116541,-9.710516291,16.88238847,13.02226065,-9.37262594,-2.108107769,-0.418332707,2.923782581,2.53723697,26.03908139,35.34856864,25.44717716,20.30391352,20.35026315,20.15508925,14.86430545,13.67328409,13.71033279,12.26339311,17.11714275,0.441032,0.978097
TRADBRI128F423BAED,George Lopez,Mas P**' (America'S Mexican),-8.874,120.492,1,0.319,6,0.056,43.35404334,-6.451361863,112.6413651,25.53035536,31.71476381,1.931859155,-12.62982232,-3.366801733,-0.353833153,-5.066408451,-1.193617551,2.194293608,5.291847583,40.90039367,61.74661163,38.01508761,32.95748908,30.49316479,21.24669979,22.6327922,25.12356131,16.87125969,16.3747317,15.09330065,0.059351,0.978499
TRAPZQI128F428CF18,Amorphis,And I Hear You Call,-4.167,131.191,1,0.549,0,0.425,52.02331095,25.94117314,22.12863604,-3.583534747,-3.134805654,-31.70960895,0.817539458,-7.976825677,13.98700707,3.467501767,5.386424028,11.99724853,3.497923792,36.73691268,18.54599646,19.25855632,18.36080007,17.15089404,15.16862153,14.18787405,11.04183927,13.41834746,9.73288589,10.69101189,0.32887,0.978606
TRARHCB128F148D1B0,The Misfits,The Haunting,-5.542,212.293,1,0.424,11,0.127,50.91573529,31.5512549,30.06597386,-6.157281046,-25.6640915,-23.17393464,-3.171846405,4.383375817,12.5268268,9.630705882,0.165415033,6.93722549,3.619948641,25.38917179,22.60015401,28.61720739,21.2617845,17.23804223,15.19913486,15.00830474,14.15053824,13.35812384,14.08326489,10.94350103,0.138192,0.978853
TRAHEEQ128F4237D87,Dancecore Allstars,When The Sun Comes Out,-5.317,95.298,0,0.454,5,0.614,48.68037151,42.50229781,12.33222809,7.098643426,-1.831143426,-19.66463645,6.481686255,3.922844622,5.291143426,6.971321713,-0.434814741,4.036900398,6.849334141,50.01269054,41.21492857,36.48253975,25.88055298,26.42292553,23.21114319,18.55191989,16.69910188,13.06067192,17.32313808,14.15969487,0.38649,0.979519
TRAQJOE128F92F1D58,Brainchoke,Crystal Clear,-3.254,137.07,0,0.362,11,0.099,53.29691923,61.58272308,2.626473077,-16.66763077,-25.39431538,-31.53340385,-0.686469231,-1.237607692,2.528423077,9.132253846,-0.793984615,2.201580769,4.022306465,17.95040455,17.12773324,27.02213091,19.2303063,20.60874445,14.90662404,13.43055833,10.01705157,12.00307409,13.64210113,12.58396097,0.247668,0.979687
TRAMYRB128F426234C,Claw Hammer,Speak Softly,-8.85,167.156,1,0.346,2,0.443,47.15921638,34.83375431,39.28494741,2.388155172,-24.85350948,-20.50161983,-9.410291379,2.091142241,18.69700517,10.071875,1.610114655,5.067781034,2.033197167,25.71770703,20.02354859,20.30373916,20.42615709,20.22361968,19.39423072,16.046296,13.39843715,11.42411299,11.13381683,13.50394161,0.284341,0.979836
TRAASIG128F92C3A6B,Moonsorrow,Ukkosenjumalan poika,-4.178,124.237,1,0.561,9,0.764,52.16359486,61.66608078,7.625547124,-14.76004774,-21.25753366,-32.41894002,10.93029376,-3.727911873,9.938189718,3.877134639,0.621111383,11.62729131,3.989170065,26.18976939,29.17295144,24.90393025,23.8246237,18.71681384,15.12179344,11.90892348,11.91417046,10.72103692,10.18526267,10.63516978,0.115448,0.97986
TRAKGDZ12903CE4867,Story Of The Year,Won Threw Ate,-3.487,143.837,0,0.456,7,0.197,52.41650082,42.64565517,43.78668473,1.322440066,-11.44138259,-24.64721182,-1.537141215,-0.894635468,7.267804598,4.704495895,1.00982266,-3.955755337,5.04825122,34.65480138,29.34217931,35.4606668,22.71799352,25.46918055,20.66366958,15.33730099,17.07436556,13.63601794,15.71254546,13.32740077,0.156478,0.979904
TRAMBRA128F92D257A,The James Taylor Quartet,The Obsession,-5.415,204.791,0,0.454,4,0.601,48.81293095,19.82394048,-0.324866667,2.141771429,19.08145079,-17.72531587,-13.46304365,10.50751746,-14.99256746,2.963686508,5.902387302,6.919922222,5.818078211,46.40094535,47.11736817,25.92032195,28.66174238,25.38144965,22.62783734,18.36234295,18.80238108,16.17037772,12.47030361,16.99335493,0.944613,0.980023
TRAQSGM128F4296A20,Pat Travers,Bazooka,-6.236,182.949,1,0.741,1,0.916,48.05729499,21.65769932,12.60808998,-9.341948747,-13.79294077,-28.38639294,-13.96559453,-0.485707289,11.45581777,0.627964692,5.863208428,10.3393246,9.493836532,20.61282234,19.7078091,13.74207125,17.06221971,13.22776607,12.67470862,13.41746783,13.21444556,11.81446234,7.768837526,11.13272505,0.406984,0.98013
TRARPXT128F425FDF9,Nirvana,Polly,-14.338,130.339,1,0.333,7,0.237,39.805124,22.010488,11.264078,-15.285572,-63.17583,-0.719028,-14.341956,-0.638562,10.83003,4.684144,-6.832506,-1.533794,5.147972476,47.60177544,34.76171465,31.77435419,32.05281013,21.35330896,26.36802366,23.23837256,21.53655763,15.92743314,12.93140563,13.47137836,0.350963,0.98045
TRAPXVE128F92DD085,Flutlicht,Ahmea,-5.957,140.997,1,0.231,8,0.258,45.45988328,55.42489835,-34.30000596,37.10985769,4.644409043,-5.530084122,3.072594111,8.679287066,13.13225096,12.74197546,5.327371539,1.952992289,7.95293572,72.13956534,46.16532104,54.0699903,27.71650467,40.07151109,25.23587842,27.74987717,21.78488645,18.15031241,17.10520243,14.8167042,0.340628,0.980515
TRAPASL128F422BC00,Monty Are I,In This Legacy,-4.654,189.917,0,0.498,8,0.452,49.66317312,39.90956295,22.17402421,-5.364893462,-24.51114407,-20.41756174,-5.588731235,-0.098570218,6.125515738,10.89046852,0.539693705,0.968590799,7.089468242,53.70498203,28.09799559,25.83808193,25.13858653,22.20003043,25.46114065,16.4944789,16.60969209,12.96941172,13.18905866,15.67632767,0.433163,0.980579
TRAHFHR12903CCCAF8,Andrew W.K.,Can You Dance With Me?,-2.445,161.874,1,0.622,2,0.81,54.98508706,28.38354478,34.34172139,-7.098768657,-6.632818408,-17.71414677,6.837415423,4.831987562,-9.975664179,15.06259204,-7.793268657,-7.81841791,2.870555328,19.11750692,17.67078324,21.44704282,17.31291168,18.15573961,13.34547605,16.18554768,14.36369177,12.51308446,12.69783028,11.5567476,0.690725,0.980926
TRAETPY12903CF4D2F,Asterisk*,Iron-head: Palestine,-4.439,197.831,1,0.345,9,0.553,52.08042308,47.21104808,56.13416346,-0.80325,-32.91630769,-18.54803846,-8.960586538,4.967432692,-9.067057692,1.039384615,1.483769231,2.928115385,6.227664423,41.59738234,33.48515246,37.94476429,30.75409588,19.6404851,20.486789,14.12468897,14.10441726,12.67021762,9.961938867,12.12741135,0.038516,0.981001
TRABEMC128F148EF2D,Oasis,Morning Glory,-3.159,136.948,1,0.266,0,0.236,53.14786679,33.54987617,65.82250094,-1.463774859,-26.44851782,-22.4146848,-11.58789118,-3.08249531,13.48498874,4.940769231,2.313313321,4.368362101,7.574576116,50.05074508,43.31856026,19.38575823,21.50626492,10.5216112,16.85738648,16.11091974,14.0865874,10.45162268,7.077987774,10.70958523,0.080423,0.981378
TRADRJM128F428DDB2,Clifton Chenier,Johnny Can't Dance,-4.231,116.517,1,0.389,7,0.23,50.10385848,92.05243827,22.03481661,-1.586052708,7.121831047,3.215168953,-21.39195957,5.24426065,-3.759381949,-7.914563177,2.698308303,1.651009386,3.266778235,37.78947304,39.01933363,28.17041208,21.59554605,24.57397737,14.840514,19.12824449,15.39297219,15.37687214,15.72289063,14.49870497,0.085274,0.981691
TRABBBV128F42967D7,Los Manolos,Rumba De Barcelona,-4.37,118.595,0,0.479,7,0.403,50.70174222,34.18344214,42.70369832,14.73901995,-1.692107741,-5.170213887,-16.02097366,-11.87338787,1.587028731,-0.636574621,4.659171588,6.592012769,3.428526079,32.84210186,30.94478801,28.08751486,24.32777407,25.73998104,18.0984843,17.84046242,15.2518142,16.89652467,13.93654951,13.84646699,0.798788,0.982006
TRAPQZO12903CFA319,Cancer Bats,Dead Wrong,-4.214,168.901,1,0.367,2,0.157,52.4141766,32.4546383,21.39418511,-9.284097872,-37.96940213,-23.69991702,1.917374468,-1.044942553,8.973204255,7.702657447,0.953157447,4.267659574,2.193786608,28.56605122,19.63692728,23.87828577,21.87023519,18.69405823,15.15649731,20.2011869,14.76176402,13.3208712,11.87574624,8.674122869,0.228289,0.982262
TRAFPFW128F423B0A6,Modeselektor,We Do It Too,-6.965,94.005,1,0.273,1,0.06,45.74154016,21.84671916,-32.59359843,12.72781365,-13.8246315,-11.85317795,-0.130652493,-0.232400525,1.833267192,8.574351706,7.826074541,6.355090289,6.298758752,67.09021854,43.36390473,34.3397066,26.69185427,31.359993,18.61136624,26.26830359,17.88367474,16.05178736,20.10390201,13.7011537,0.597518,0.982658
TRAQUJD128F933BBF9,Les Ogres De Barback,Dubrovnic,-4.727,86.092,0,0.783,0,0.431,51.2565874,16.01663971,72.49802259,12.39712128,-1.544841855,-11.84474673,2.536028537,5.110694411,17.52410345,7.551410226,1.337305589,3.973703924,3.093210566,34.91611488,39.49918986,23.651554,23.07374975,19.86585755,15.28954352,11.48997954,9.729545333,10.84090961,11.38365422,11.54439469,0.421422,0.982805
TRAGBPI128E0792998,Guns N' Roses,Locomotive (Complicity),-7.219,118.101,1,0.405,1,0.63,48.25858137,37.89779222,44.87967656,6.467821904,-0.785525077,-22.3143869,14.115413,-0.1285087,15.2295174,5.85736131,-0.895619243,-0.914489253,4.460133211,30.95958843,28.51816672,19.1382489,19.54718514,20.82089112,19.19392713,14.33921663,15.57220008,12.57055102,11.74715728,14.6268534,0.431827,0.982825
TRAOLGV12903CB4229,Goatwhore,Liar of Nastrond,-7.09,99.805,0,0.591,0,0.56,49.55770309,34.85445131,26.51142755,-13.28380048,-42.74692162,-17.53483373,-19.04352732,7.671783848,0.469574822,8.541465558,-2.260985748,-3.276085511,2.993160359,31.28649882,23.87578248,18.66027109,24.36593766,14.29892402,25.59766059,17.93404077,15.8505035,14.42043603,9.723260351,14.43234601,0.040906,0.982851
TRAFMES128F930AB06,Schizoid,Dementia,-4.665,81.767,1,0.074,4,0.428,52.1414059,35.66008163,30.55618594,-7.461043084,3.967947846,-25.30752834,3.412231293,-3.956297052,12.38246032,3.276984127,-1.01193424,7.389426304,1.72577532,32.32372478,33.56468883,19.67465051,24.4156831,17.08051569,20.8138393,16.02375488,16.28922834,12.65965323,10.61994613,17.77160191,0.038084,0.983017
TRARREF128F422FD96,Dead Kennedys,Halloween,-4.264,92.897,1,0.286,10,0.325,51.66096641,27.26671059,58.58630491,3.3645323,-45.86188889,-6.946116279,-2.70280491,7.068621447,1.370600775,6.174138243,-1.251931525,1.016312661,3.807649432,45.84274169,22.96920312,23.62822106,24.76866912,17.43855176,18.06843817,15.16836998,15.82568401,13.47433855,10.45229577,11.12737774,0.739036,0.983378
TRADEAI12903C9B81C,Dokken,Disease,-5.152,89.019,1,0.513,6,0.09,51.21603729,65.91942203,33.65288814,0.193777966,-23.22936271,-23.92154576,3.070986441,-0.306905085,-0.862167797,3.816910169,0.793925424,7.154418644,4.388591965,23.24017395,27.50754352,21.69633017,21.55270072,14.88254551,16.93089368,14.61602849,12.85939922,10.73531399,9.911604385,13.40633062,0.166625,0.983636
TRAIKBM128F429160A,Uphill Battle,Thresh Hold,-1.545,108.252,1,0.509,7,0.235,55.70605567,28.77859101,46.82895503,-2.334074946,-33.574606,-22.45138116,8.3678394,2.363244111,0.509890792,0.594513919,-0.084616702,0.361404711,3.68615976,15.43070767,18.96665956,19.62685674,14.49960976,12.1398931,14.61807062,10.65384442,9.967012984,11.46325206,9.854194445,9.112579703,0.094587,0.983869
TRAIDWL128F147ADAE,Humanzi,Anxiety,-3.853,186.141,0,0.504,7,0.765,52.16881667,26.44703333,32.59321,-2.009093333,-24.09956667,-21.97001667,3.774286667,-3.246753333,7.37485,3.488103333,-3.15266,-13.77744333,6.01850598,27.45658561,35.3535632,21.53493032,19.21835596,19.80361172,16.11989586,18.91395138,11.17067796,14.96209346,11.58968463,11.52096377,0.371088,0.98392
TRAQTBF12903CCC1B7,Cockney Rejects,Oi! Oi! Oi!,-6.971,92.957,1,0.04,2,0.647,48.03692166,14.59052842,39.46646237,-1.098201229,-8.237850998,-12.15071582,-7.906993856,2.826529954,7.355170507,2.781642089,-4.513374808,-9.745863287,7.112376076,49.87155594,38.06726953,23.94593601,27.63767566,18.10282053,15.64554424,15.30544969,17.32177917,11.42046052,11.98902455,12.47244096,0.201749,0.984193
TRAJFYK128F42579B0,Scar Symmetry,The Three-Dimensional Shadow,-3.492,110.107,1,0.272,1,0.651,52.13434548,42.75325948,13.83518805,-7.727125364,-24.07095335,-27.89843586,2.487540816,-4.663717201,13.71143003,10.31589067,2.02190379,4.860641399,5.240186213,20.46177089,23.33561755,23.70955616,22.04524584,21.43904508,14.98844682,11.99255998,15.59239008,12.43713478,13.08542653,14.5568323,0.389006,0.984406
TRARRYC128F428CCDA,Amorphis,Misery Path (From the Privilege of Evil),-4.393,175.673,1,0.247,9,0.447,51.39172837,120.7039034,-24.48707445,-24.96129779,7.203476861,-35.20170221,-12.01708451,-12.25418913,42.33524748,13.64813883,1.06137827,17.50172636,3.888996621,21.4305963,15.01662044,21.34849681,17.45230154,14.00619327,10.41692083,13.01648984,12.12782732,11.13745277,9.744668421,8.268984666,0.038738,0.984448
TRAOBNW128F92FCCC0,This Or The Apocalypse,Two Wars,-4.256,163.935,0,0.621,9,0.725,51.39344038,74.19204134,42.92523529,-4.645523052,-35.83944356,-28.52809698,16.22423052,-0.448149444,12.60605405,11.13183466,-3.240200318,3.737378378,5.496114207,26.37819151,27.31576462,24.30859225,21.43389716,18.25973137,17.58692673,12.0654416,13.99523513,12.80933771,9.058449189,12.67418377,0.0397,0.985387
TRANPLE128F9322D6F,2 Minutos,1987,-7.653,186.495,1,0.404,0,0.244,47.49312364,73.70914545,-7.732585455,-12.40449818,-46.68469818,-13.12996,0.936829091,4.775887273,-0.951625455,8.082410909,-2.863454545,2.796621818,4.281538327,23.88917252,20.38402065,19.90713415,29.646088,24.32118957,17.63404024,10.64661189,12.97700674,12.38778595,15.82783324,16.27406065,0.647175,0.985428
TRAJFCB128F427FE87,Scar Symmetry,Deviate From The Form,-4.136,120.022,0,0.578,3,0.692,51.42407255,40.30171329,30.19512937,-3.148112762,-24.46905332,-26.72463462,7.269533217,-0.764324301,6.919370629,12.5113042,2.842718531,3.148222902,5.24344313,18.85055094,19.58561818,15.08374812,18.72957025,17.86783254,13.22629193,12.02037485,15.25211997,10.91440287,11.11447611,13.47547406,0.444741,0.986032
TRAPPUN128F429400B,Foo Fighters,Overdrive,-2.512,157.739,1,0.678,2,0.886,53.55215087,44.25511215,29.20288385,-0.075214953,-12.26040587,-22.91901869,6.011659546,-5.197911883,0.719186916,-2.06647263,-0.834052069,-3.055105474,2.812933509,28.66121781,23.23750185,21.74381046,17.53000979,15.28308435,16.50719817,17.75776737,14.81611483,14.0642936,11.00645449,15.01806713,0.293559,0.986353
TRANNDV128F427FDD8,Malefaction,Drowning In Public Approval,-3.807,151.379,0,0.168,5,0.326,52.78692607,62.99224903,11.46531128,-11.51331128,-26.25300389,-26.74576654,-10.35838132,0.979038911,8.616964981,9.839937743,0.316642023,-4.862182879,3.815913382,21.04499041,16.80072552,29.26737782,20.60941016,21.23323847,14.36222844,14.09613255,10.03128564,13.31801457,11.74190194,8.858599594,0.189077,0.986508
TRAACHN128F1489601,Five Bolt Main,Made Like This (Live),-5.908,164.672,1,0.512,7,0.53,50.04975156,46.06258281,54.04541094,-1.4937375,-29.36921875,-13.81346563,-1.125621875,6.03524375,-7.262714063,1.3643,-2.17696875,3.991990625,5.076886928,48.51153418,36.70010158,26.66881023,32.91846774,21.1973695,19.4729773,23.19618896,20.31957621,16.31097645,10.57472558,11.88024688,0.105316,0.986616
TRAAEUB12903CDD3EA,The Berzerker,Deform (live),-6.222,174.287,1,0.256,1,0.108,50.21385826,50.71020561,32.09337695,-5.841711838,-38.69079907,-20.62030374,-11.00216355,1.833979751,-0.97164486,6.962183801,0.786419003,-0.190928349,3.78417727,39.9942429,20.90769725,21.69892785,28.93727648,18.35487135,25.60161699,17.53110507,16.97312959,13.91152366,10.05549003,15.78506499,0.036367,0.986628
TRAPBUF128F4278988,Melt Banana,"How To Say \Rip Them Off\""_ Repeat After Me""",-2.124,124.986,1,0.186,2,0.28,52.92121429,107.0678571,57.05871429,-0.726785714,-44.16065476,7.639464286,-6.868119048,6.960904762,15.36038095,4.18402381,-7.084178571,8.829666667,5.60865226,31.51195737,41.79501843,73.01257906,28.98724634,30.87683793,25.61326499,25.38633308,17.9854938,19.51741651,27.82572281,22.92894616,0.13778,0.986844
TRAFRYJ128F92E638B,Nine Inch Nails,Memorabilia,-6.962,133.903,0,0.562,10,0.593,45.89211654,-12.61436132,25.58585547,22.59253893,27.65720763,-22.27154656,-12.27798473,-0.719300763,-4.627240204,7.692254962,13.57388957,-2.437663613,5.001763153,52.14777107,29.97434142,38.72182113,35.3108368,32.60849468,24.11728136,24.68305065,16.04450842,17.97348361,16.94548025,15.12023279,0.33988,0.98699
TRARRWA128F42A0195,I Hate Sally,Martha Served,-5.795,77.15,1,0.385,7,0.38,51.3546887,29.5921919,36.70576333,-1.993846482,-21.51920682,-27.86243284,7.42050533,1.130307036,13.46491258,6.436215352,-1.81124307,-9.933761194,2.649100818,16.05391126,21.954377,31.0676343,17.19664509,16.49447281,13.03927001,13.75788845,11.67072012,11.36566617,9.034344823,10.26695412,0.160684,0.987307
TRALBFX12903D00703,Winds Of Plague,Soldiers Of Doomsday ,-3.263,140.238,1,0.348,2,0.266,52.33597324,69.27541484,20.37614234,-2.895277372,-25.84720195,-27.41101338,12.70803528,-3.138261557,2.787335766,10.37944404,-1.235054745,3.732650852,4.447037434,31.84290086,23.74638936,24.77605202,19.8795565,22.69622587,16.11945718,14.34404159,15.95004678,13.47971291,11.67599649,13.70361587,0.212973,0.987395
TRABEBP12903C9BA03,A Static Lullaby,Rattlesnake!,-5.537,202.233,1,0.645,2,0.819,49.88668926,35.54382481,15.40780307,-9.067757033,-10.74454604,-30.51936957,1.625200767,1.215011509,9.905295396,7.367254476,-0.226153453,-6.086047315,3.752111268,23.35002654,21.04680853,17.55636649,18.43797702,21.31620447,17.75042245,15.97961709,12.61813854,12.26447054,12.35657342,14.66192446,0.143443,0.98753
TRAMFHI12903CB4349,Goatwhore,A Closure in Infinity,-5.559,97.073,0,0.061,7,0,51.2245315,39.70908661,22.45299475,-10.35306824,-43.26151706,-15.66254856,-21.90078084,-5.122612861,17.69464436,1.632408136,2.941380577,9.009917323,1.576081326,23.37248734,17.19578438,21.02077613,20.62286734,17.30630452,14.18024774,15.10127972,14.804063,15.06787271,8.89789637,10.54694559,0.118687,0.987758
